time [unix s],run ids [],trigger rate [Hz],run duration [s],data duration [s]
1725430977.624,240688.0,0.99,7263.0945365428925,7199.501255273819
1725438189.002,240689.0,1.0,7210.94752240181,7199.325749874115
1725445400.944,240690.0,1.0,7211.408467292786,7199.163498878479
1725452612.919,240691.0,1.01,7211.309535741806,7199.382334470749
1725459875.654,240692.0,0.97,7262.01557636261,7199.634651422501
1725467086.593,240693.0,0.99,7210.570567846298,7200.094165325165
1725474297.799,240694.0,1.26,7210.80478644371,7199.719820261002
1725483233.942,240695.0,1.04,8935.598093748093,7199.786602973938
1725490499.071,240696.0,0.98,7264.475253582001,7200.186817407608
1725497710.641,240697.0,0.96,7211.0801157951355,7200.1722803115845
1725504921.934,240698.0,1.02,7210.93958234787,7199.852090358734
1725512132.766,240699.0,0.94,7210.176421403885,7199.990722894669
1725519395.639,240700.0,0.96,7262.398520708084,7200.035513877869
1725526606.929,240701.0,0.96,7210.916966676712,7199.72823882103
1725533818.875,240702.0,0.98,7211.369708538055,7200.617480278015
1725541029.734,240703.0,1.63,7210.450244665146,7199.86439871788
1725548292.728,240704.0,1.41,7262.434718608856,7200.061303138733
1725555503.687,240705.0,1.15,7210.405196428299,7200.15686249733
1725562714.618,240706.0,1.13,7210.384728193283,7197.6442975997925
1725569925.852,240707.0,1.02,7210.860605239868,7199.834575891495
1725578913.055,240708.0,1.01,8986.74255990982,7200.230953216553
1725586124.831,240709.0,1.02,7211.277747869492,7199.145127534866
1725593336.009,240710.0,1.0,7210.721273183823,7199.898088216782
1725600548.07,240711.0,1.0,7211.575133085251,7199.951957702637
1725607809.608,240712.0,0.94,7261.1090795993805,7200.115611553192
1725615020.875,240713.0,1.0,7210.867876529694,7199.70480298996
1725622231.681,240714.0,1.05,7210.418982505798,7199.995131492615
1725629443.073,240715.0,0.9,7210.722685098648,7200.242266654968
1725636708.841,240716.0,1.29,7265.280633687973,7198.4471783638
1725643919.685,240717.0,1.13,7210.4079921245575,7200.182853460312
1725651130.674,240718.0,1.06,7210.39293384552,7200.0517141819
1725658341.666,240719.0,1.02,7210.33690404892,7199.28869843483
1725665606.881,240720.0,0.99,7264.872435569763,7199.949969530106
1725674541.616,240721.0,0.89,8934.336130857468,7200.071937084198
1725681752.969,240722.0,0.86,7210.941563367844,7199.380582332611
1725688964.938,240723.0,0.94,7211.388371229172,7200.28800368309
1725696227.738,240724.0,0.9,7262.184821605682,7199.939784288406
1725703438.651,240725.0,0.92,7210.286957025528,7200.107495069504
1725710649.928,240726.0,0.96,7210.929781675339,7199.963732004166
1725717861.919,240727.0,1.35,7211.310262441635,7201.173089981079
1725725127.015,240728.0,3.56,7264.754673719406,7200.6146075725555
1725732339.017,240729.0,4.41,7211.478035449982,7200.799062013626
1725739550.775,240730.0,2.5,7211.177366018295,7199.6926918029785
1725746761.636,240731.0,1.39,7210.294104814529,7200.2354073524475
1725754022.917,240732.0,1.24,7260.891275644302,7199.946786642075
1725761233.761,240733.0,1.12,7210.487667560577,7199.956926584244
1725770166.086,240734.0,1.11,8931.784526586533,7200.8949239254
1725777376.763,240735.0,0.99,7210.166557788849,7199.776653289795
1725784639.779,240736.0,1.24,7262.534302949905,7200.940488100052
1725791851.75,240737.0,1.14,7211.283757209778,7200.136422634125
1725799062.779,240738.0,2.28,7210.493213891983,7200.159342050552
1725806273.648,240739.0,1.5,7210.304200172424,7199.943208217621
1725813538.033,240740.0,1.95,7263.847638845444,7200.821996450424
1725820748.696,240741.0,1.16,7210.100304841995,7199.888851881027
1725827959.732,240742.0,1.0,7210.405040979385,7200.105985879898
1725835170.754,240743.0,0.97,7210.43541932106,7200.019278049469
1725842436.605,240744.0,1.15,7265.336243152618,7200.152849674225
1725849647.784,240745.0,0.96,7210.773325204849,7200.44998550415
1725856858.855,240746.0,0.98,7210.71155834198,7199.921249389648
1725865788.874,240747.0,1.0,8929.584878206253,7200.391102313995
1725873052.666,240748.0,0.97,7263.367014884949,7199.751833200455
1725880263.608,240749.0,1.34,7210.282541513443,7199.691019296646
1725887474.85,240750.0,1.46,7210.756562709808,7198.957503318787
1725894686.963,240751.0,1.06,7211.55681347847,7199.653024673462
1725901950.981,240752.0,1.02,7263.491692304611,7200.3245322704315
1725909161.821,240753.0,0.89,7210.265987157822,7199.866331100464
1725916372.701,240754.0,0.91,7210.377591133118,7200.010550022125
1725923583.708,240755.0,1.0,7210.427793502808,7199.4382429122925
1725930848.692,240756.0,1.0,7264.3742780685425,7199.835123062134
1725938059.781,240757.0,1.02,7210.487677812576,7199.930548906326
1725945270.992,240758.0,1.02,7210.725634813309,7200.469343662262
1725952481.71,240759.0,1.01,7210.216535329819,7200.135495662689
1725961468.613,240760.0,1.01,8986.257607221603,7200.186429738998
1725968680.014,240761.0,1.06,7210.975594043732,7200.447919130325
1725975890.793,240762.0,1.25,7210.180503845215,7199.9630081653595
1725983101.631,240763.0,1.4,7210.31233215332,7200.221558332443
1725990362.988,240764.0,1.31,7260.994856595993,7198.8962059021
1725997574.91,240765.0,0.89,7211.22590136528,7200.926351308823
1726004786.006,240766.0,0.98,7210.759562492371,7198.956392526627
1726011997.84,240767.0,0.98,7211.209343910217,7199.962516784668
1726019263.65,240768.0,0.99,7265.398200511932,7199.912643909454
1726026475.042,240769.0,0.92,7210.964030504227,7200.118986368179
1726033685.689,240770.0,0.94,7210.105985403061,7199.33159661293
1726040896.675,240771.0,0.99,7210.373780488968,7198.893890380859
1726048161.992,240772.0,0.95,7264.967664241791,7199.8237862586975
1726057094.865,240773.0,1.05,8932.256388425827,7199.4182868003845
1726064305.645,240774.0,1.45,7210.367116451263,7200.170428752899
1726071517.024,240775.0,1.3,7211.0007581710815,7199.719782829285
1726078779.049,240776.0,1.24,7261.515567541122,7199.850074291229
1726085989.819,240777.0,0.92,7210.243337631226,7199.6089153289795
1726093200.777,240778.0,0.98,7210.490021944046,7200.086951255798
1726100411.612,240779.0,0.96,7210.379088878632,7199.97629404068
1726107676.778,240780.0,0.98,7264.784466743469,7199.782111406326
1726114887.715,240781.0,0.93,7210.455267906189,7200.045879364014
1726122099.029,240782.0,0.98,7210.7026698589325,7198.292812585831
1726129310.941,240783.0,0.98,7211.327684879303,7201.0396900177
1726136577.801,240784.0,0.96,7266.179816484451,7199.571422576904
1726143788.799,240785.0,1.46,7210.4764494895935,7200.063863277435
1726152721.771,240786.0,1.44,8932.421077251434,7200.450446605682
1726159932.778,240787.0,1.34,7210.5240478515625,7200.1548681259155
1726167197.657,240788.0,1.13,7264.337457418442,7200.207573890686
1726174408.985,240789.0,0.95,7210.979865550995,7199.8024435043335
1726181620.939,240790.0,1.22,7211.425444364548,7198.376719236374
1726188831.772,240791.0,0.94,7210.265996217728,7199.893629789352
1726196093.71,240792.0,1.01,7261.37279343605,7199.386145353317
1726203305.086,240793.0,0.99,7210.82381939888,7200.135538339615
1726210516.799,240794.0,0.97,7211.292832374573,7200.761273145676
1726217727.622,240795.0,0.97,7210.38836312294,7200.076353788376
1726224991.67,240796.0,1.12,7263.632199764252,7200.038062810898
1726232202.763,240797.0,1.57,7210.434827566147,7200.1194024086
1726239414.972,240798.0,1.26,7211.6720497608185,7200.839531421661
1726248344.66,240799.0,1.25,8929.10659813881,7199.635567188263
1726255610.706,240800.0,0.98,7265.6389191150665,7199.359787225723
1726262821.616,240801.0,0.94,7210.295330047607,7199.178224802017
1726270032.935,240802.0,0.97,7210.845618963242,7198.763067722321
1726277244.847,240803.0,0.97,7211.3220245838165,7201.041822910309
1726284510.718,240804.0,0.91,7265.4393718242645,7200.59451675415
1726291721.743,240805.0,0.91,7210.429201364517,7200.077217102051
1726298932.979,240806.0,0.95,7210.664734363556,7199.965448856354
1726306144.958,240807.0,0.93,7211.406507730484,7199.642390012741
1726313407.715,240808.0,1.08,7262.224974632263,7200.117473363876
1726320618.711,240809.0,1.48,7210.292006731033,7200.22175860405
1726327829.889,240810.0,1.44,7210.479961872101,7200.017174959183
1726335041.777,240811.0,1.23,7211.401903390884,7200.352340936661
1726344025.648,240812.0,0.86,8983.337530136108,7199.555194854736
1726351237.062,240813.0,0.95,7210.966265201569,7199.796455144882
1726358449.037,240814.0,0.91,7211.466470003128,7200.165624380112
1726365660.918,240815.0,0.92,7211.351541996002,7199.775987148285
1726372925.778,240816.0,0.97,7264.292861938477,7199.951717853546
1726380136.739,240817.0,0.89,7210.365763187408,7200.055264234543
1726387348.014,240818.0,0.88,7210.665741682053,7200.141080856323
1726394559.926,240819.0,0.95,7211.367811918259,7199.752803564072
1726401821.784,240820.0,0.95,7261.5396275520325,7200.048092365265
1726409032.816,240821.0,1.4,7210.5505194664,7199.400776863098
1726416243.713,240822.0,1.38,7210.465166807175,7200.042565107346
1726423455.076,240823.0,1.19,7210.988661766052,7200.230518102646
1726430716.956,240824.0,0.84,7261.394632816315,7198.681851863861
1726439652.988,240825.0,0.97,8935.472831964493,7200.7653551101685
1726446864.916,240826.0,0.93,7211.435273885727,7200.333234548569
1726454075.663,240827.0,0.93,7210.397630691528,7200.0377287864685
1726461339.665,240828.0,0.97,7263.331532716751,7199.582466125488
1726468550.956,240829.0,0.96,7210.917663812637,7199.349392175674
1726475762.91,240830.0,0.9,7211.325107336044,7199.264390707016
1726482973.601,240831.0,0.93,7210.34826374054,7199.257973432541
1726490239.599,240832.0,1.38,7265.6187427043915,7199.968047618866
1726497450.952,240833.0,0.91,7210.908174753189,7197.590344429016
1726504661.739,240834.0,0.86,7210.127816200256,7200.02140712738
1726511872.594,240835.0,0.86,7210.2803609371185,7198.758902311325
1726519136.677,240836.0,0.92,7263.647993564606,7200.000668048859
1726526347.66,240837.0,0.9,7210.335974693298,7199.627484083176
1726535281.717,240838.0,0.97,8933.42089009285,7199.1249322891235
1726542492.939,240839.0,0.89,7210.632683515549,7198.837250947952
1726549757.985,240840.0,0.91,7264.498621940613,7199.562175035477
1726556970.026,240841.0,0.97,7211.481999874115,7199.1196212768555
1726564180.698,240842.0,0.9,7210.147880315781,7199.317245721817
1726571391.749,240843.0,0.91,7210.492169141769,7199.990998029709
1726578653.783,240844.0,1.02,7261.471825838089,7199.557413339615
1726585864.599,240845.0,0.94,7210.327444791794,7197.895840644836
1726593075.782,240846.0,1.01,7210.76257610321,7200.6234657764435
1726600286.735,240847.0,0.96,7210.452936887741,7199.526201963425
1726607553.071,240848.0,0.89,7265.720934867859,7200.578443527222
1726614764.622,240849.0,0.97,7211.010526895523,7196.868054151535
1726621975.875,240850.0,0.94,7210.891479253769,7199.93271613121
1726630909.966,240851.0,0.93,8933.692432403564,7200.033769607544
1726638174.089,240852.0,0.93,7263.50695848465,7201.149433851242
1726645385.934,240853.0,0.87,7211.423784971237,7200.470266580582
1726652597.927,240854.0,0.88,7211.399716615677,7199.815638542175
1726659810.074,240855.0,0.87,7211.4569091796875,7201.042342424393
1726667072.631,240856.0,0.95,7262.046402454376,7199.323322057724
1726674283.802,240857.0,0.89,7210.7465279102325,7199.603310346603
1726681494.683,240858.0,0.95,7210.384966611862,7199.382011413574
1726688705.782,240859.0,0.95,7210.741077184677,7200.065822601318
1726695967.027,240860.0,1.02,7260.708602905273,7200.417532682419
1726703185.307,240861.0,0.95,7217.77877831459,5176.842662334442
1726747662.98,240862.0,0.98,7211.437479496002,7201.071882724762
1726754875.059,240863.0,1.55,7211.480907201767,7201.109725475311
1726763855.039,240864.0,1.09,8979.396520853043,7199.8186547756195
1726771066.942,240865.0,1.15,7211.423343896866,7200.110753059387
1726778279.01,240866.0,1.0,7211.478359222412,7199.850242853165
1726785490.933,240867.0,1.03,7211.417010545731,7199.8456082344055
1726792753.989,240868.0,1.02,7262.782767295837,7199.739744186401
1726799966.028,240869.0,1.01,7211.363502979279,7200.461041688919
1726807177.933,240870.0,0.94,7211.411142110825,7199.880625963211
1726814389.949,240871.0,0.99,7211.431984424591,7199.9443900585175
1726821653.708,240872.0,0.99,7263.211135625839,7199.898932933807
1726828864.965,240873.0,1.03,7210.61003446579,7200.273145198822
1726836075.732,240874.0,1.06,7210.259023189545,7200.141405582428
1726843286.707,240875.0,1.01,7210.430454015732,7200.039152383804
1726850550.999,240876.0,1.04,7263.636565923691,7199.397248506546
1726859481.972,240877.0,0.97,8930.476138591766,7200.23264336586
1726866693.991,240878.0,0.97,7211.428889036179,7199.611980676651
1726867305.002,240879.0,1.1,610.4758756160736,600.067296743393
1726874571.993,240880.0,0.99,7266.357953548431,7199.818166017532
1726881783.957,240881.0,0.95,7211.424830675125,7198.186492204666
1726888995.932,240882.0,1.0,7211.417438030243,7200.387424945831
1726896206.691,240883.0,0.93,7210.117693185806,7199.9137353897095
1726903468.749,240884.0,0.95,7261.3591158390045,7200.3662395477295
1726910679.807,240885.0,0.97,7210.383749485016,7199.925886154175
1726917890.649,240886.0,1.1,7210.424157619476,7199.463418245316
1726925101.89,240887.0,1.39,7210.888253211975,7200.654722213745
1726932368.951,240888.0,1.34,7266.637868881226,7199.804416418076
1726939580.939,240889.0,0.93,7211.335431814194,7199.660584688187
1726948510.057,240890.0,0.97,8928.535171985626,7200.629364728928
1726955722.034,240891.0,1.07,7211.496362686157,7200.415986776352
1726962983.857,240892.0,0.97,7261.239440917969,7199.826138973236
1726970194.623,240893.0,0.96,7210.305514574051,7199.808293581009
1726977405.765,240894.0,1.04,7210.706783533096,7199.925400018692
1726984616.714,240895.0,0.98,7210.381058216095,7199.686837911606
1726991879.696,240896.0,0.95,7262.422843456268,7199.958382606506
1726999090.691,240897.0,0.95,7210.391389131546,7200.134745597839
1727006302.051,240898.0,0.91,7210.7062475681305,7200.2052965164185
1727013513.877,240899.0,0.96,7211.3981556892395,7199.782130479813
1727020777.816,240900.0,1.05,7263.5365669727325,7199.545826435089
1727027988.734,240901.0,0.96,7210.436062812805,7199.47088098526
1727035199.735,240902.0,1.02,7210.495050430298,7200.106526136398
1727044127.881,240903.0,0.93,8927.649141073227,7199.8774292469025
1727051389.04,240904.0,0.92,7260.715072154999,7200.3797380924225
1727058600.926,240905.0,1.0,7211.428076982498,7199.578475236893
1727065812.865,240906.0,0.98,7211.39590549469,7200.134202957153
1727073023.77,240907.0,0.97,7210.463949680328,7199.701682806015
1727080284.947,240908.0,0.99,7260.646335840225,7200.535893678665
1727087496.839,240909.0,0.95,7211.330759763718,7200.416576862335
1727094707.683,240910.0,1.22,7210.445149421692,7199.577170848846
1727101919.08,240911.0,1.0,7210.796003103256,7200.329577445984
1727109141.641,240912.0,0.94,7222.110689878464,7200.091719388962
1727116352.929,240913.0,1.0,7210.936001300812,7199.030833482742
1727123564.902,240914.0,0.98,7211.339332103729,7200.242961406708
1727130775.732,240915.0,0.97,7210.491770029068,7200.099320411682
1727139765.836,240916.0,0.97,8989.540672063828,7199.292854309082
1727146976.839,240917.0,0.97,7210.527714252472,7199.966232776642
1727154187.649,240918.0,1.15,7210.348212718964,7200.199417829514
1727161398.915,240919.0,0.94,7210.917822599411,7199.937921047211
1727168664.82,240920.0,1.14,7265.167367219925,7200.676868677139
1727175876.945,240921.0,0.93,7211.577970981598,7199.8567943573
1727183087.64,240922.0,0.95,7210.105803012848,7199.962285757065
1727190298.653,240923.0,0.95,7210.610171079636,7199.910714387894
1727197560.685,240924.0,0.96,7261.698585033417,7200.118029594421
1727204771.903,240925.0,0.97,7210.8838567733765,7199.439600944519
1727211982.947,240926.0,0.92,7210.72034239769,7199.26128077507
1727219194.923,240927.0,0.95,7211.41824889183,7199.4085812568665
1727226460.991,240928.0,0.98,7265.750068664551,7200.330918550491
1727235395.823,240929.0,0.94,8934.326510429382,7199.941299438477
1727242606.714,240930.0,0.89,7210.407177209854,7200.141067266464
1727249817.67,240931.0,0.91,7210.397740364075,7200.047133684158
1727257082.749,240932.0,0.96,7264.744106531143,7199.457460165024
1727264293.675,240933.0,0.95,7210.3837015628815,7200.079201221466
1727271504.601,240934.0,0.94,7210.293741226196,7197.90100312233
1727278715.759,240935.0,0.95,7210.545869350433,7199.948132276535
1727285978.702,240936.0,0.99,7262.403516054153,7199.978488445282
1727293189.757,240937.0,0.94,7210.218673706055,7200.048843622208
1727299700.445,240938.0,1.2,6510.216916322708,6499.196576595306
1727300311.926,240939.0,1.1,611.1841578483582,599.9997315406799
1727307574.785,240940.0,0.96,7262.483741521835,7200.147086620331
1727314785.763,240941.0,0.89,7210.44953083992,7200.145868062973
1727323718.768,240942.0,0.91,8932.494179964066,7200.663594961166
1727330929.649,240943.0,0.94,7210.378456354141,7199.659235239029
1727338195.935,240944.0,0.91,7265.877051115036,7200.545350551605
1727345407.956,240945.0,0.92,7211.400341749191,7201.116041183472
1727352620.075,240946.0,0.93,7211.435444355011,7200.211270332336
1727359831.959,240947.0,0.95,7211.453955888748,7198.959175825119
1727367093.629,240948.0,1.01,7261.138224124908,7199.6136021614075
